146,134,1.0
146,136,1.0
146,138,1.0
146,11,1.0
146,19,1.0
146,68,1.0
146,32,1.0
146,112,1.0
146,119,1.0
146,177,1.0
146,90,1.0
146,52,1.0
146,107,1.0
146,76,1.0
146,61,0.0
146,155,1.0
146,140,1.0
146,50,1.0
146,58,1.0
146,73,1.0
146,110,1.0
146,23,1.0
146,131,1.0
146,67,1.0
146,144,0.0
146,39,1.0
146,47,1.0
146,142,1.0
146,162,1.0
146,41,1.0
146,40,1.0
146,75,1.0
146,95,1.0
146,24,1.0
146,126,1.0
146,1,1.0
146,62,1.0
146,53,1.0
146,56,1.0
146,158,1.0
146,167,1.0
146,87,1.0
146,18,1.0
146,9,1.0
146,57,1.0
146,92,1.0
146,120,1.0
146,161,1.0
146,174,1.0
146,29,1.0
147,89,1.0
147,48,1.0
147,12,1.0
147,13,1.0
147,160,1.0
147,122,1.0
147,69,1.0
147,42,1.0
147,169,1.0
147,31,1.0
147,3,1.0
147,63,1.0
147,151,1.0
147,93,1.0
147,164,1.0
147,49,1.0
147,94,1.0
147,111,1.0
147,115,1.0
147,180,1.0
147,99,1.0
147,43,1.0
147,26,1.0
147,36,1.0
147,79,1.0
147,2,1.0
147,82,1.0
147,21,1.0
147,15,1.0
147,152,1.0
147,145,1.0
147,10,1.0
147,80,1.0
147,44,1.0
147,98,1.0
147,46,1.0
147,133,1.0
147,159,1.0
147,170,1.0
147,14,1.0
147,113,1.0
147,8,1.0
147,16,1.0
147,5,1.0
147,7,1.0
147,0,1.0
147,178,1.0
147,130,1.0
147,154,1.0
147,165,1.0
147,100,1.0
147,70,1.0
147,51,1.0
147,128,1.0
147,83,1.0
147,27,1.0
147,96,1.0
147,127,1.0
147,45,1.0
147,22,1.0
147,85,1.0
147,116,1.0
147,117,1.0
147,84,1.0
147,65,1.0
147,64,1.0
147,166,1.0
147,173,1.0
147,97,1.0
147,146,1.0
147,150,1.0
147,37,1.0
147,66,1.0
147,102,1.0
147,25,1.0
147,105,1.0
147,149,1.0
147,135,1.0
147,141,1.0
147,157,1.0
147,38,1.0
147,88,1.0
147,33,1.0
147,147,1.0
147,171,1.0
147,123,1.0
147,137,1.0
147,78,1.0
147,28,1.0
147,109,1.0
147,121,1.0
147,124,1.0
147,6,1.0
147,118,1.0
147,176,1.0
147,35,1.0
147,175,1.0
147,30,1.0
147,91,1.0
147,172,1.0
147,168,1.0
147,153,1.0
147,4,1.0
147,74,1.0
147,72,1.0
147,103,1.0
147,156,1.0
147,17,1.0
147,34,1.0
147,101,1.0
147,129,1.0
147,139,1.0
147,179,1.0
147,163,1.0
147,148,1.0
147,81,1.0
147,86,1.0
147,125,1.0
147,106,1.0
147,104,1.0
147,59,1.0
147,108,1.0
147,114,1.0
147,60,1.0
147,54,1.0
147,55,1.0
147,143,1.0
147,71,1.0
147,77,1.0
147,20,1.0
147,132,1.0
147,134,1.0
147,136,1.0
147,138,1.0
147,11,1.0
147,19,1.0
147,68,1.0
147,32,1.0
147,112,1.0
147,119,1.0
147,177,1.0
147,90,1.0
147,52,1.0
147,107,1.0
147,76,1.0
147,61,1.0
147,155,1.0
147,140,1.0
147,50,1.0
147,58,1.0
147,73,1.0
147,110,1.0
147,23,1.0
147,131,1.0
147,67,1.0
147,144,1.0
147,39,1.0
147,47,1.0
147,142,1.0
147,162,1.0
147,41,1.0
147,40,1.0
147,75,1.0
147,95,1.0
147,24,1.0
147,126,1.0
147,1,1.0
147,62,1.0
147,53,1.0
147,56,1.0
147,158,1.0
147,167,1.0
147,87,1.0
147,18,1.0
147,9,1.0
147,57,1.0
147,92,1.0
147,120,1.0
147,161,1.0
147,174,1.0
147,29,1.0
148,89,1.0
148,48,1.0
148,12,1.0
148,13,1.0
148,160,1.0
148,122,1.0
148,69,1.0
148,42,1.0
148,169,1.0
148,31,1.0
148,3,1.0
148,63,1.0
148,151,1.0
148,93,1.0
148,164,0.0
148,49,0.0
148,94,0.0
148,111,1.0
148,115,1.0
148,180,1.0
148,99,0.0
148,43,1.0
148,26,0.0
148,36,0.0
148,79,0.0
148,2,0.0
148,82,0.0
148,21,0.0
148,15,1.0
148,152,1.0
148,145,0.0
148,10,1.0
148,80,1.0
148,44,1.0
148,98,1.0
148,46,1.0
148,133,1.0
148,159,1.0
148,170,1.0
148,14,1.0
148,113,1.0
148,8,1.0
148,16,1.0
148,5,1.0
148,7,1.0
148,0,1.0
148,178,1.0
148,130,1.0
148,154,1.0
148,165,1.0
148,100,1.0
148,70,1.0
148,51,1.0
148,128,1.0
148,83,1.0
148,27,1.0
148,96,1.0
148,127,1.0
148,45,1.0
148,22,1.0
148,85,1.0
148,116,1.0
148,117,1.0
148,84,1.0
148,65,1.0
148,64,1.0
148,166,1.0
148,173,1.0
148,97,1.0
148,146,1.0
148,150,1.0
148,37,1.0
148,66,1.0
148,102,1.0
148,25,1.0
148,105,1.0
148,149,1.0
148,135,1.0
148,141,1.0
148,157,1.0
148,38,1.0
148,88,1.0
148,33,1.0
148,147,1.0
148,171,1.0
148,123,1.0
148,137,1.0
148,78,1.0
148,28,1.0
148,109,1.0
148,121,1.0
148,124,1.0
148,6,1.0
148,118,0.0
148,176,1.0
148,35,1.0
148,175,1.0
148,30,1.0
148,91,1.0
148,172,1.0
148,168,1.0
148,153,0.0
148,4,0.0
148,74,1.0
148,72,1.0
148,103,1.0
148,156,1.0
148,17,1.0
148,34,0.0
148,101,1.0
148,129,1.0
148,139,1.0
148,179,1.0
148,163,1.0
148,148,1.0
148,81,1.0
148,86,1.0
148,125,1.0
148,106,1.0
148,104,1.0
148,59,1.0
148,108,1.0
148,114,1.0
148,60,1.0
148,54,1.0
148,55,1.0
148,143,1.0
148,71,1.0
148,77,1.0
148,20,1.0
148,132,1.0
148,134,1.0
148,136,1.0
148,138,1.0
148,11,1.0
148,19,1.0
148,68,1.0
148,32,1.0
148,112,1.0
148,119,1.0
148,177,1.0
148,90,1.0
148,52,1.0
148,107,1.0
148,76,1.0
148,61,1.0
148,155,1.0
148,140,1.0
148,50,1.0
148,58,1.0
148,73,1.0
148,110,1.0
148,23,1.0
148,131,1.0
148,67,1.0
148,144,1.0
148,39,1.0
148,47,1.0
148,142,1.0
148,162,1.0
148,41,1.0
148,40,1.0
148,75,1.0
148,95,1.0
148,24,1.0
148,126,1.0
148,1,1.0
148,62,1.0
148,53,1.0
148,56,1.0
148,158,1.0
148,167,1.0
148,87,1.0
148,18,1.0
148,9,1.0
148,57,1.0
148,92,1.0
148,120,1.0
148,161,1.0
148,174,1.0
148,29,1.0
149,89,1.0
149,48,0.0
149,12,0.0
149,13,1.0
149,160,1.0
149,122,1.0
149,69,1.0
149,42,1.0
149,169,1.0
149,31,1.0
149,3,1.0
149,63,1.0
149,151,1.0
149,93,1.0
149,164,1.0
149,49,0.0
149,94,1.0
149,111,1.0
149,115,1.0
149,180,1.0
149,99,1.0
149,43,1.0
149,26,1.0
149,36,1.0
149,79,1.0
149,2,1.0
149,82,1.0
149,21,1.0
149,15,1.0
149,152,1.0
149,145,1.0
149,10,1.0
149,80,1.0
149,44,1.0
149,98,1.0
149,46,0.0
149,133,1.0
149,159,1.0
149,170,1.0
149,14,1.0
149,113,1.0
149,8,1.0
149,16,1.0
149,5,1.0
149,7,1.0
149,0,1.0
149,178,1.0
149,130,1.0
149,154,1.0
149,165,1.0
149,100,1.0
149,70,1.0
149,51,1.0
149,128,1.0
149,83,0.0
149,27,1.0
149,96,1.0
149,127,1.0
149,45,1.0
149,22,1.0
149,85,1.0
149,116,1.0
149,117,1.0
149,84,1.0
149,65,1.0
149,64,1.0
149,166,1.0
149,173,1.0
149,97,1.0
149,146,0.0
149,150,1.0
149,37,1.0
149,66,1.0
149,102,1.0
149,25,1.0
149,105,1.0
149,149,1.0
149,135,1.0
149,141,1.0
149,157,1.0
149,38,1.0
149,88,1.0
149,33,1.0
149,147,1.0
149,171,1.0
149,123,0.0
149,137,1.0
149,78,1.0
149,28,1.0
149,109,1.0
149,121,1.0
149,124,1.0
149,6,1.0
149,118,1.0
149,176,1.0
149,35,1.0
149,175,1.0
149,30,1.0
149,91,1.0
149,172,1.0
149,168,1.0
149,153,1.0
149,4,0.0
149,74,1.0
149,72,1.0
149,103,1.0
149,156,0.0
149,17,1.0
149,34,1.0
149,101,1.0
149,129,1.0
149,139,1.0
149,179,0.0
149,163,1.0
149,148,1.0
149,81,0.0
149,86,1.0
149,125,1.0
149,106,0.0
149,104,1.0
149,59,1.0
149,108,1.0
149,114,0.0
149,60,1.0
149,54,1.0
149,55,1.0
149,143,1.0
149,71,1.0
149,77,1.0
149,20,1.0
149,132,1.0
149,134,1.0
149,136,1.0
149,138,1.0
149,11,1.0
149,19,0.0
149,68,1.0
149,32,1.0
149,112,1.0
149,119,1.0
149,177,1.0
149,90,1.0
149,52,1.0
149,107,1.0
149,76,1.0
149,61,1.0
149,155,1.0
149,140,1.0
149,50,1.0
149,58,1.0
149,73,1.0
149,110,1.0
149,23,1.0
149,131,1.0
149,67,0.0
149,144,1.0
149,39,1.0
149,47,1.0
149,142,1.0
149,162,1.0
149,41,1.0
149,40,1.0
149,75,1.0
149,95,1.0
149,24,1.0
149,126,1.0
149,1,1.0
149,62,1.0
149,53,1.0
149,56,1.0
149,158,0.0
149,167,1.0
149,87,1.0
149,18,1.0
149,9,1.0
149,57,1.0
149,92,1.0
149,120,1.0
149,161,1.0
149,174,0.0
149,29,1.0
150,89,1.0
150,48,1.0
150,12,1.0
150,13,1.0
150,160,1.0
150,122,1.0
150,69,0.0
150,42,1.0
150,169,1.0
150,31,1.0
150,3,1.0
150,63,1.0
150,151,1.0
150,93,1.0
150,164,1.0
150,49,1.0
150,94,1.0
150,111,1.0
150,115,1.0
150,180,1.0
150,99,1.0
150,43,1.0
150,26,1.0
150,36,1.0
150,79,1.0
150,2,1.0
150,82,1.0
150,21,1.0
150,15,1.0
150,152,1.0
150,145,1.0
150,10,1.0
150,80,1.0
150,44,1.0
150,98,1.0
150,46,1.0
150,133,1.0
150,159,1.0
150,170,1.0
150,14,1.0
150,113,1.0
150,8,1.0
150,16,1.0
150,5,1.0
150,7,1.0
150,0,1.0
150,178,1.0
150,130,1.0
150,154,1.0
150,165,1.0
150,100,1.0
150,70,1.0
150,51,1.0
150,128,1.0
150,83,1.0
150,27,1.0
150,96,1.0
150,127,1.0
150,45,1.0
150,22,1.0
150,85,1.0
150,116,1.0
150,117,1.0
150,84,1.0
150,65,1.0
150,64,1.0
150,166,1.0
150,173,1.0
150,97,1.0
150,146,1.0
150,150,1.0
150,37,1.0
150,66,1.0
150,102,1.0
150,25,1.0
150,105,1.0
150,149,1.0
150,135,1.0
150,141,1.0
150,157,1.0
150,38,1.0
150,88,1.0
150,33,1.0
150,147,1.0
150,171,1.0
150,123,1.0
150,137,1.0
150,78,1.0
150,28,1.0
150,109,1.0
150,121,1.0
150,124,1.0
150,6,1.0
150,118,1.0
150,176,1.0
150,35,1.0
150,175,1.0
150,30,1.0
150,91,1.0
150,172,1.0
150,168,1.0
150,153,1.0
150,4,1.0
150,74,1.0
150,72,1.0
150,103,1.0
150,156,1.0
150,17,0.0
150,34,1.0
150,101,1.0
150,129,1.0
150,139,1.0
150,179,1.0
150,163,1.0
150,148,1.0
150,81,1.0
150,86,1.0
150,125,1.0
150,106,1.0
150,104,1.0
150,59,1.0
150,108,1.0
150,114,1.0
150,60,1.0
150,54,1.0
150,55,1.0
150,143,1.0
150,71,1.0
150,77,1.0
150,20,1.0
150,132,1.0
150,134,1.0
150,136,1.0
150,138,1.0
150,11,1.0
150,19,1.0
150,68,1.0
150,32,1.0
150,112,1.0
150,119,1.0
150,177,1.0
150,90,1.0
150,52,1.0
150,107,1.0
150,76,1.0
150,61,1.0
150,155,1.0
150,140,1.0
150,50,1.0
150,58,1.0
150,73,1.0
150,110,1.0
150,23,1.0
150,131,1.0
150,67,1.0
150,144,1.0
150,39,1.0
150,47,1.0
150,142,1.0
150,162,1.0
150,41,1.0
150,40,1.0
150,75,1.0
150,95,1.0
150,24,1.0
150,126,1.0
150,1,1.0
150,62,1.0
150,53,1.0
150,56,1.0
150,158,1.0
150,167,1.0
150,87,1.0
150,18,1.0
150,9,1.0
150,57,1.0
150,92,1.0
150,120,1.0
150,161,1.0
150,174,0.0
150,29,1.0
151,89,1.0
151,48,0.0
151,12,1.0
151,13,1.0
151,160,1.0
151,122,1.0
151,69,1.0
151,42,1.0
151,169,1.0
151,31,1.0
151,3,1.0
151,63,1.0
151,151,1.0
151,93,1.0
151,164,1.0
151,49,1.0
151,94,1.0
151,111,1.0
151,115,1.0
151,180,1.0
151,99,1.0
151,43,1.0
151,26,1.0
151,36,1.0
151,79,1.0
151,2,1.0
151,82,1.0
151,21,1.0
151,15,1.0
151,152,1.0
151,145,1.0
151,10,1.0
151,80,1.0
151,44,1.0
151,98,1.0
151,46,1.0
151,133,1.0
151,159,1.0
151,170,1.0
151,14,1.0
151,113,1.0
151,8,1.0
151,16,1.0
151,5,1.0
151,7,1.0
151,0,1.0
151,178,1.0
151,130,1.0
151,154,1.0
151,165,1.0
151,100,1.0
151,70,1.0
151,51,1.0
151,128,1.0
151,83,1.0
151,27,1.0
151,96,1.0
151,127,1.0
151,45,1.0
151,22,1.0
151,85,1.0
151,116,1.0
151,117,1.0
151,84,1.0
151,65,1.0
151,64,1.0
151,166,1.0
151,173,1.0
151,97,1.0
151,146,1.0
151,150,1.0
151,37,1.0
151,66,1.0
151,102,1.0
151,25,1.0
151,105,1.0
151,149,1.0
151,135,1.0
151,141,0.0
151,157,1.0
151,38,1.0
151,88,1.0
151,33,1.0
151,147,1.0
151,171,1.0
151,123,0.0
151,137,1.0
151,78,1.0
151,28,1.0
151,109,1.0
151,121,1.0
151,124,1.0
151,6,1.0
151,118,1.0
151,176,1.0
151,35,1.0
151,175,1.0
151,30,1.0
151,91,1.0
151,172,1.0
151,168,1.0
151,153,1.0
151,4,1.0
151,74,1.0
151,72,1.0
151,103,1.0
151,156,1.0
151,17,1.0
151,34,1.0
151,101,1.0
151,129,1.0
151,139,1.0
151,179,1.0
151,163,1.0
151,148,1.0
151,81,1.0
151,86,1.0
151,125,1.0
151,106,1.0
151,104,1.0
151,59,1.0
151,108,1.0
151,114,1.0
151,60,1.0
151,54,1.0
151,55,1.0
151,143,1.0
151,71,1.0
151,77,1.0
151,20,1.0
151,132,1.0
151,134,1.0
151,136,1.0
151,138,1.0
151,11,1.0
151,19,1.0
151,68,1.0
151,32,1.0
151,112,1.0
151,119,1.0
151,177,1.0
151,90,1.0
151,52,1.0
151,107,1.0
151,76,1.0
151,61,1.0
151,155,1.0
151,140,1.0
151,50,1.0
151,58,1.0
151,73,1.0
151,110,1.0
151,23,1.0
151,131,1.0
151,67,1.0
151,144,1.0
151,39,1.0
151,47,1.0
151,142,1.0
151,162,1.0
151,41,1.0
151,40,1.0
151,75,1.0
151,95,1.0
151,24,1.0
151,126,1.0
151,1,1.0
151,62,1.0
151,53,1.0
151,56,1.0
151,158,1.0
151,167,1.0
151,87,1.0
151,18,1.0
151,9,1.0
151,57,1.0
151,92,1.0
151,120,1.0
151,161,1.0
151,174,1.0
151,29,1.0
152,89,1.0
152,48,1.0
152,12,1.0
152,13,1.0
152,160,1.0
152,122,1.0
152,69,1.0
152,42,1.0
152,169,1.0
152,31,1.0
152,3,1.0
152,63,1.0
152,151,1.0
152,93,1.0
152,164,1.0
152,49,1.0
152,94,1.0
152,111,1.0
152,115,1.0
152,180,1.0
152,99,1.0
152,43,1.0
152,26,1.0
152,36,1.0
152,79,1.0
152,2,1.0
152,82,1.0
152,21,1.0
152,15,1.0
152,152,1.0
152,145,1.0
152,10,1.0
152,80,1.0
152,44,1.0
152,98,1.0
152,46,1.0
152,133,1.0
152,159,1.0
152,170,1.0
152,14,1.0
152,113,1.0
152,8,1.0
152,16,1.0
152,5,1.0
152,7,1.0
152,0,1.0
152,178,1.0
152,130,1.0
152,154,1.0
152,165,1.0
152,100,1.0
152,70,1.0
152,51,1.0
152,128,1.0
152,83,1.0
152,27,1.0
152,96,1.0
152,127,1.0
152,45,1.0
152,22,1.0
152,85,1.0
152,116,1.0
152,117,1.0
152,84,1.0
152,65,1.0
152,64,1.0
152,166,1.0
152,173,1.0
152,97,1.0
152,146,1.0
152,150,1.0
152,37,1.0
152,66,1.0
152,102,1.0
152,25,1.0
152,105,1.0
152,149,1.0
152,135,1.0
152,141,1.0
152,157,1.0
152,38,1.0
152,88,1.0
152,33,1.0
152,147,1.0
152,171,1.0
152,123,1.0
152,137,1.0
152,78,1.0
152,28,1.0
152,109,1.0
152,121,1.0
152,124,1.0
152,6,1.0
152,118,1.0
152,176,1.0
152,35,1.0
152,175,1.0
152,30,1.0
152,91,1.0
152,172,1.0
152,168,1.0
152,153,1.0
152,4,1.0
152,74,1.0
152,72,1.0
152,103,1.0
152,156,1.0
152,17,1.0
152,34,1.0
152,101,1.0
152,129,1.0
152,139,1.0
152,179,1.0
152,163,1.0
152,148,1.0
152,81,1.0
152,86,1.0
152,125,1.0
152,106,1.0
152,104,1.0
152,59,1.0
152,108,1.0
152,114,1.0
152,60,1.0
152,54,1.0
152,55,1.0
152,143,1.0
152,71,1.0
152,77,1.0
152,20,1.0
152,132,1.0
152,134,1.0
152,136,1.0
152,138,1.0
152,11,1.0
152,19,1.0
152,68,1.0
152,32,1.0
152,112,1.0
152,119,1.0
152,177,1.0
152,90,1.0
152,52,1.0
152,107,1.0
152,76,1.0
152,61,1.0
152,155,1.0
152,140,1.0
152,50,1.0
152,58,1.0
152,73,1.0
152,110,1.0
152,23,1.0
152,131,1.0
152,67,1.0
152,144,1.0
152,39,1.0
152,47,1.0
152,142,1.0
152,162,1.0
152,41,1.0
152,40,1.0
152,75,1.0
152,95,1.0
152,24,1.0
152,126,1.0
152,1,1.0
152,62,1.0
152,53,1.0
152,56,1.0
152,158,1.0
152,167,1.0
152,87,1.0
152,18,1.0
152,9,1.0
152,57,1.0
152,92,1.0
152,120,1.0
152,161,1.0
152,174,1.0
152,29,1.0
153,89,1.0
153,48,1.0
153,12,1.0
153,13,1.0
153,160,1.0
153,122,1.0
153,69,1.0
153,42,1.0
153,169,1.0
153,31,1.0
153,3,1.0
153,63,1.0
153,151,1.0
153,93,1.0
153,164,1.0
153,49,1.0
153,94,1.0
153,111,1.0
153,115,1.0
153,180,1.0
153,99,1.0
153,43,1.0
153,26,1.0
153,36,1.0
153,79,1.0
153,2,1.0
153,82,1.0
153,21,1.0
153,15,1.0
153,152,1.0
153,145,1.0
153,10,1.0
153,80,1.0
153,44,1.0
153,98,1.0
153,46,1.0
153,133,1.0
153,159,1.0
153,170,1.0
153,14,1.0
153,113,1.0
153,8,1.0
153,16,1.0
153,5,1.0
153,7,1.0
153,0,1.0
153,178,1.0
153,130,1.0
153,154,1.0
153,165,1.0
153,100,1.0
153,70,1.0
153,51,1.0
153,128,1.0
153,83,1.0
153,27,1.0
153,96,1.0
153,127,1.0
153,45,1.0
153,22,1.0
153,85,1.0
153,116,1.0
153,117,1.0
153,84,1.0
153,65,1.0
153,64,1.0
153,166,1.0
153,173,1.0
153,97,1.0
153,146,1.0
153,150,1.0
153,37,1.0
153,66,1.0
153,102,1.0
153,25,1.0
153,105,1.0
153,149,1.0
153,135,1.0
153,141,1.0
153,157,1.0
153,38,1.0
153,88,1.0
153,33,1.0
153,147,1.0
153,171,1.0
153,123,1.0
153,137,1.0
153,78,1.0
153,28,1.0
153,109,1.0
153,121,1.0
153,124,1.0
153,6,1.0
153,118,1.0
153,176,1.0
153,35,1.0
153,175,1.0
153,30,1.0
153,91,1.0
153,172,1.0
153,168,1.0
153,153,1.0
153,4,1.0
153,74,1.0
153,72,1.0
153,103,1.0
153,156,1.0
153,17,1.0
153,34,1.0
153,101,1.0
153,129,1.0
153,139,1.0
153,179,1.0
153,163,1.0
153,148,1.0
153,81,1.0
153,86,1.0
153,125,1.0
153,106,1.0
153,104,1.0
153,59,1.0
153,108,1.0
153,114,1.0
153,60,0.0
153,54,1.0
153,55,1.0
153,143,1.0
153,71,1.0
153,77,1.0
153,20,1.0
153,132,1.0
153,134,1.0
153,136,1.0
153,138,1.0
153,11,1.0
153,19,1.0
153,68,1.0
153,32,1.0
153,112,1.0
153,119,1.0
153,177,1.0
153,90,1.0
153,52,1.0
153,107,1.0
153,76,1.0
153,61,1.0
153,155,1.0
153,140,1.0
153,50,1.0
153,58,1.0
153,73,1.0
153,110,1.0
153,23,1.0
153,131,1.0
153,67,1.0
153,144,1.0
153,39,1.0
153,47,1.0
153,142,1.0
153,162,1.0
153,41,1.0
153,40,1.0
153,75,1.0
153,95,1.0
153,24,1.0
153,126,1.0
153,1,1.0
153,62,1.0
153,53,1.0
153,56,1.0
153,158,1.0
153,167,1.0
153,87,1.0
153,18,1.0
153,9,1.0
153,57,1.0
153,92,1.0
153,120,1.0
153,161,1.0
153,174,1.0
153,29,1.0
154,89,1.0
154,48,1.0
154,12,1.0
154,13,1.0
154,160,1.0
154,122,1.0
154,69,1.0
154,42,1.0
154,169,1.0
154,31,1.0
154,3,1.0
154,63,1.0
154,151,1.0
154,93,1.0
154,164,1.0
154,49,1.0
154,94,1.0
154,111,1.0
154,115,1.0
154,180,1.0
154,99,1.0
154,43,1.0
154,26,1.0
154,36,1.0
154,79,1.0
154,2,1.0
154,82,1.0
154,21,1.0
154,15,1.0
154,152,1.0
154,145,1.0
154,10,1.0
154,80,1.0
154,44,1.0
154,98,1.0
154,46,1.0
154,133,1.0
154,159,1.0
154,170,1.0
154,14,1.0
154,113,1.0
154,8,1.0
154,16,1.0
154,5,1.0
154,7,1.0
154,0,1.0
154,178,1.0
154,130,1.0
154,154,1.0
154,165,1.0
154,100,1.0
154,70,1.0
154,51,1.0
154,128,1.0
154,83,1.0
154,27,1.0
154,96,1.0
154,127,1.0
154,45,1.0
154,22,1.0
154,85,1.0
154,116,1.0
154,117,1.0
154,84,1.0
154,65,1.0
154,64,1.0
154,166,1.0
154,173,1.0
154,97,1.0
154,146,1.0
154,150,1.0
154,37,1.0
154,66,1.0
154,102,1.0
154,25,1.0
154,105,1.0
154,149,1.0
154,135,1.0
154,141,1.0
154,157,1.0
154,38,1.0
154,88,1.0
154,33,1.0
154,147,1.0
154,171,1.0
154,123,1.0
154,137,1.0
154,78,1.0
154,28,1.0
154,109,1.0
154,121,1.0
154,124,1.0
154,6,1.0
154,118,1.0
154,176,1.0
154,35,1.0
154,175,1.0
154,30,1.0
154,91,1.0
154,172,1.0
154,168,1.0
154,153,1.0
154,4,1.0
154,74,1.0
154,72,1.0
154,103,1.0
154,156,1.0
154,17,1.0
154,34,1.0
154,101,1.0
154,129,1.0
154,139,1.0
154,179,1.0
154,163,1.0
154,148,1.0
154,81,1.0
154,86,1.0
154,125,1.0
154,106,1.0
154,104,1.0
154,59,1.0
154,108,1.0
154,114,1.0
154,60,1.0
154,54,1.0
154,55,1.0
154,143,1.0
154,71,1.0
154,77,1.0
154,20,1.0
154,132,1.0
154,134,1.0
154,136,1.0
154,138,1.0
154,11,1.0
154,19,1.0
154,68,1.0
154,32,1.0
154,112,1.0
154,119,1.0
154,177,1.0
154,90,1.0
154,52,1.0
154,107,1.0
154,76,1.0
154,61,1.0
154,155,1.0
154,140,1.0
154,50,1.0
154,58,1.0
154,73,1.0
154,110,1.0
154,23,1.0
154,131,1.0
154,67,1.0
154,144,1.0
154,39,1.0
154,47,1.0
154,142,1.0
154,162,1.0
154,41,1.0
154,40,1.0
154,75,1.0
154,95,1.0
154,24,1.0
154,126,1.0
154,1,1.0
154,62,1.0
154,53,1.0
154,56,1.0
154,158,1.0
154,167,1.0
154,87,1.0
154,18,1.0
154,9,1.0
154,57,1.0
154,92,1.0
154,120,1.0
154,161,1.0
154,174,1.0
154,29,1.0
155,89,1.0
155,48,1.0
155,12,1.0
155,13,1.0
155,160,1.0
155,122,1.0
155,69,0.0
155,42,1.0
155,169,1.0
155,31,1.0
155,3,1.0
155,63,1.0
155,151,1.0
155,93,1.0
155,164,1.0
155,49,1.0
155,94,1.0
155,111,1.0
155,115,1.0
155,180,1.0
155,99,1.0
155,43,1.0
155,26,1.0
155,36,1.0
155,79,1.0
155,2,1.0
155,82,1.0
155,21,1.0
155,15,1.0
155,152,1.0
155,145,1.0
155,10,1.0
155,80,1.0
155,44,1.0
155,98,1.0
155,46,1.0
155,133,1.0
155,159,1.0
155,170,1.0
155,14,1.0
155,113,1.0
155,8,1.0
155,16,1.0
155,5,1.0
155,7,1.0
155,0,1.0
155,178,1.0
155,130,1.0
155,154,1.0
155,165,1.0
155,100,1.0
155,70,1.0
155,51,1.0
155,128,1.0
155,83,1.0
155,27,1.0
155,96,1.0
155,127,1.0
155,45,1.0
155,22,1.0
155,85,1.0
155,116,1.0
155,117,1.0
155,84,1.0
155,65,1.0
155,64,1.0
155,166,1.0
155,173,1.0
155,97,1.0
155,146,1.0
155,150,1.0
155,37,1.0
155,66,1.0
155,102,1.0
155,25,1.0
155,105,1.0
155,149,1.0
155,135,1.0
155,141,1.0
155,157,1.0
155,38,1.0
155,88,1.0
155,33,1.0
155,147,1.0
155,171,1.0
155,123,1.0
155,137,1.0
155,78,1.0
155,28,1.0
155,109,1.0
155,121,1.0
155,124,1.0
155,6,1.0
155,118,1.0
155,176,1.0
155,35,1.0
155,175,1.0
155,30,1.0
155,91,1.0
155,172,1.0
155,168,1.0
155,153,1.0
155,4,1.0
155,74,1.0
155,72,1.0
155,103,1.0
155,156,1.0
155,17,1.0
155,34,1.0
155,101,1.0
155,129,1.0
155,139,1.0
155,179,1.0
155,163,1.0
155,148,1.0
155,81,1.0
155,86,1.0
155,125,1.0
155,106,1.0
155,104,1.0
155,59,1.0
155,108,1.0
155,114,1.0
155,60,1.0
155,54,1.0
155,55,1.0
155,143,1.0
155,71,1.0
155,77,1.0
155,20,1.0
155,132,1.0
155,134,1.0
155,136,1.0
155,138,1.0
155,11,1.0
155,19,1.0
155,68,1.0
155,32,1.0
155,112,1.0
155,119,1.0
155,177,1.0
155,90,1.0
155,52,1.0
155,107,1.0
155,76,1.0
155,61,1.0
155,155,1.0
155,140,1.0
155,50,1.0
155,58,1.0
155,73,1.0
155,110,1.0
155,23,1.0
155,131,1.0
155,67,1.0
155,144,1.0
155,39,1.0
155,47,1.0
155,142,1.0
155,162,1.0
155,41,1.0
155,40,1.0
155,75,1.0
155,95,1.0
155,24,1.0
155,126,1.0
155,1,1.0
155,62,1.0
155,53,1.0
155,56,1.0
155,158,1.0
155,167,1.0
155,87,1.0
155,18,1.0
155,9,1.0
155,57,1.0
155,92,1.0
155,120,1.0
155,161,1.0
155,174,1.0
155,29,1.0
156,89,1.0
156,48,1.0
156,12,1.0
156,13,1.0
156,160,1.0
156,122,1.0
156,69,1.0
156,42,1.0
156,169,1.0
156,31,1.0
156,3,1.0
156,63,1.0
156,151,1.0
156,93,1.0
156,164,1.0
156,49,1.0
156,94,1.0
156,111,1.0
156,115,1.0
156,180,1.0
156,99,1.0
156,43,1.0
156,26,1.0
156,36,1.0
156,79,1.0
156,2,1.0
156,82,1.0
156,21,1.0
156,15,1.0
156,152,1.0
156,145,1.0
156,10,1.0
156,80,1.0
156,44,1.0
156,98,1.0
156,46,1.0
156,133,1.0
156,159,1.0
156,170,1.0
156,14,1.0
156,113,1.0
156,8,1.0
156,16,1.0
156,5,1.0
156,7,1.0
156,0,1.0
156,178,1.0
156,130,1.0
156,154,1.0
156,165,1.0
156,100,1.0
156,70,1.0
156,51,1.0
156,128,1.0
156,83,1.0
156,27,1.0
156,96,1.0
156,127,1.0
156,45,1.0
156,22,1.0
156,85,1.0
156,116,1.0
156,117,1.0
156,84,1.0
156,65,1.0
156,64,1.0
156,166,1.0
156,173,1.0
156,97,1.0
156,146,1.0
156,150,1.0
